28                 -29                  42
29                 -29                  42
29                 -29                  41
28                 -29                  41
28                 -29                  42
28                 -28                  42
28                 -28                  41
28                 -27                  41
27                 -27                  41
27                 -27                  40
26                 -27                  40
25                 -27                  40
25                 -28                  40
26                 -28                  40
26                 -28                  41
26                 -28                  42
25                 -28                  42
25                 -29                  42
26                 -29                  42
26                 -29                  43
26                 -29                  42
27                 -29                  42
27                 -28                  42
27                 -27                  42
27                 -27                  41
27                 -28                  41
27                 -29                  41
26                 -29                  41
26                 -28                  41
26                 -29                  41
26                 -30                  41
27                 -30                  41
27                 -31                  41
27                 -31                  40
27                 -31                  39
27                 -31                  38
27                 -32                  38
27                 -32                  39
27                 -32                  38
27                 -32                  37
26                 -32                  37
26                 -33                  37
26                 -32                  37
25                 -32                  37
25                 -33                  37
24                 -33                  37
24                 -33                  38
23                 -33                  38
23                 -33                  39
23                 -32                  39
23                 -33                  39
23                 -34                  39
22                 -34                  39
23                 -34                  39
23                 -35                  39
23                 -34                  39
23                 -33                  39
23                 -32                  39
23                 -32                  38
23                 -33                  38
24                 -33                  38
24                 -33                  39
24                 -34                  39
24                 -34                  40
23                 -34                  40
23                 -33                  40
23                 -34                  40
23                 -34                  41
23                 -34                  40
24                 -34                  40
24                 -33                  40
24                 -32                  40
24                 -32                  41
24                 -32                  40
24                 -31                  40
24                 -31                  41
24                 -31                  40
24                 -31                  41
24                 -31                  40
24                 -30                  40
24                 -30                  41
24                 -29                  41
24                 -28                  41
23                 -28                  41
23                 -28                  40
23                 -29                  40
22                 -29                  40
22                 -29                  41
22                 -30                  41
21                 -30                  41
22                 -30                  41
22                 -31                  41
23                 -31                  41
23                 -31                  40
24                 -31                  40
24                 -31                  39
24                 -31                  40
24                 -32                  40
25                 -32                  40
25                 -32                  41
25                 -32                  42
25                 -31                  42
25                 -30                  42
25                 -30                  43
25                 -30                  44
25                 -30                  45
24                 -30                  45
24                 -29                  45
25                 -29                  45
25                 -29                  44
24                 -29                  44
24                 -28                  44
24                 -28                  45
24                 -28                  46
25                 -28                  46
25                 -28                  45
26                 -28                  45
26                 -28                  44
26                 -29                  44
26                 -29                  43
26                 -28                  43
26                 -28                  42
27                 -28                  42
27                 -29                  42
27                 -30                  42
27                 -30                  43
27                 -30                  44
27                 -31                  44
26                 -31                  44
25                 -31                  44
25                 -31                  43
25                 -32                  43
25                 -31                  43
25                 -31                  42
26                 -31                  42
25                 -31                  42
25                 -31                  43
25                 -30                  43
25                 -30                  42
25                 -30                  43
26                 -30                  43
26                 -29                  43
26                 -30                  43
26                 -30                  42
26                 -30                  41
26                 -30                  42
26                 -29                  42
27                 -29                  42
27                 -29                  41
27                 -28                  41
27                 -29                  41
26                 -29                  41
25                 -29                  41
26                 -29                  41
26                 -28                  41
26                 -29                  41
25                 -29                  41
24                 -29                  41
24                 -29                  42
25                 -29                  42
25                 -29                  43
25                 -28                  43
24                 -28                  43
24                 -29                  43
24                 -29                  44
23                 -29                  44
22                 -29                  44
22                 -29                  43
22                 -29                  44
23                 -29                  44
23                 -29                  43
23                 -29                  42
24                 -29                  42
24                 -28                  42
24                 -28                  43
25                 -28                  43
25                 -28                  44
25                 -29                  44
25                 -30                  44
25                 -30                  45
25                 -30                  44
26                 -30                  44
26                 -29                  44
25                 -29                  44
26                 -29                  44
26                 -30                  44
27                 -30                  44
27                 -30                  45
27                 -31                  45
27                 -31                  46
26                 -31                  46
26                 -31                  47
26                 -31                  48
26                 -31                  49
26                 -32                  49
26                 -32                  50
27                 -32                  50
27                 -32                  49
27                 -32                  50
27                 -32                  51
28                 -32                  51
28                 -33                  51
27                 -33                  51
28                 -33                  51
28                 -34                  51
28                 -34                  52
28                 -35                  52
29                 -35                  52
29                 -35                  53
29                 -35                  52
29                 -35                  53
28                 -35                  53
28                 -35                  54
28                 -34                  54
29                 -34                  54
29                 -33                  54
29                 -32                  54
29                 -32                  55
29                 -32                  56
29                 -33                  56
28                 -33                  56
27                 -33                  56
27                 -32                  56
27                 -32                  57
27                 -33                  57
27                 -32                  57
27                 -32                  56
26                 -32                  56
26                 -32                  55
26                 -31                  55
25                 -31                  55
25                 -32                  55
25                 -32                  56
25                 -32                  57
25                 -32                  56
25                 -32                  57
26                 -32                  57
27                 -32                  57
27                 -32                  58
27                 -32                  59
27                 -33                  59
27                 -32                  59
26                 -32                  59
26                 -33                  59
26                 -33                  60
26                 -33                  59
25                 -33                  59
26                 -33                  59
26                 -34                  59
26                 -34                  60
25                 -34                  60
24                 -34                  60
24                 -35                  60
24                 -35                  59
25                 -35                  59
24                 -35                  59
24                 -35                  60
23                 -35                  60
23                 -35                  61
23                 -36                  61
23                 -35                  61
22                 -35                  61
23                 -35                  61
23                 -35                  60
23                 -35                  61
24                 -35                  61
24                 -35                  60
24                 -34                  60
25                 -34                  60
24                 -34                  60
25                 -34                  60
25                 -34                  59
25                 -35                  59
25                 -36                  59
25                 -36                  58
26                 -36                  58
26                 -37                  58
25                 -37                  58
26                 -37                  58
25                 -37                  58
25                 -38                  58
25                 -38                  57
25                 -37                  57
25                 -36                  57
25                 -36                  58
25                 -35                  58
25                 -34                  58
24                 -34                  58
23                 -34                  58
23                 -34                  59
22                 -34                  59
22                 -34                  60
22                 -33                  60
22                 -33                  59
22                 -34                  59
22                 -33                  59
23                 -33                  59
23                 -32                  59
23                 -31                  59
23                 -30                  59
23                 -29                  59
23                 -29                  60
23                 -28                  60
22                 -28                  60
22                 -28                  61
22                 -28                  62
21                 -28                  62
20                 -28                  62
20                 -28                  61
19                 -28                  61
19                 -27                  61
20                 -27                  61
20                 -26                  61
20                 -25                  61
19                 -25                  61
19                 -25                  60
19                 -25                  61
19                 -25                  60
19                 -26                  60
20                 -26                  60
20                 -26                  61
21                 -26                  61
22                 -26                  61
22                 -27                  61
22                 -27                  62
22                 -28                  62
22                 -29                  62
22                 -28                  62
22                 -27                  62
22                 -26                  62
22                 -25                  62
23                 -25                  62
23                 -25                  63
24                 -25                  63
24                 -26                  63
24                 -25                  63
25                 -25                  63
25                 -25                  64
25                 -25                  65
25                 -26                  65
25                 -25                  65
26                 -25                  65
26                 -25                  66
25                 -25                  66
25                 -24                  66
26                 -24                  66
26                 -25                  66
25                 -25                  66
25                 -26                  66
26                 -26                  66
26                 -26                  65
27                 -26                  65
27                 -26                  64
28                 -26                  64
27                 -26                  64
26                 -26                  64
26                 -26                  65
26                 -27                  65
26                 -28                  65
27                 -28                  65
27                 -27                  65
27                 -27                  64
27                 -28                  64
26                 -28                  64
25                 -28                  64
25                 -29                  64
25                 -29                  65
25                 -29                  66
26                 -29                  66
26                 -28                  66
26                 -27                  66
25                 -27                  66
25                 -26                  66
26                 -26                  66
26                 -27                  66
26                 -28                  66
26                 -28                  67
26                 -28                  68
26                 -27                  68
26                 -28                  68
26                 -27                  68
26                 -28                  68
26                 -28                  67
25                 -28                  67
24                 -28                  67
25                 -28                  67
25                 -27                  67
25                 -26                  67
25                 -26                  66
26                 -26                  66
26                 -26                  67
26                 -25                  67
26                 -25                  68
25                 -25                  68
24                 -25                  68
24                 -26                  68
24                 -26                  69
24                 -25                  69
24                 -25                  70
25                 -25                  70
26                 -25                  70
27                 -25                  70
28                 -25                  70
28                 -24                  70
28                 -24                  71
29                 -24                  71
28                 -24                  71
28                 -23                  71
28                 -23                  70
28                 -24                  70
28                 -23                  70
29                 -23                  70
30                 -23                  70
29                 -23                  70
29                 -23                  71
29                 -23                  70
30                 -23                  70
30                 -22                  70
30                 -22                  71
30                 -21                  71
30                 -22                  71
31                 -22                  71
32                 -22                  71
32                 -22                  72
32                 -22                  71
32                 -23                  71
32                 -24                  71
32                 -24                  72
32                 -24                  71
33                 -24                  71
33                 -24                  70
33                 -24                  69
34                 -24                  69
35                 -24                  69
35                 -25                  69
35                 -25                  68
35                 -25                  69
35                 -24                  69
35                 -25                  69
35                 -26                  69
36                 -26                  69
36                 -25                  69
36                 -24                  69
36                 -24                  68
36                 -25                  68
37                 -25                  68
37                 -24                  68
36                 -24                  68
37                 -24                  68
38                 -24                  68
39                 -24                  68
38                 -24                  68
38                 -23                  68
38                 -22                  68
38                 -22                  67
37                 -22                  67
37                 -22                  66
37                 -22                  67
36                 -22                  67
36                 -21                  67
36                 -21                  68
37                 -21                  68
36                 -21                  68
36                 -21                  67
36                 -21                  66
36                 -22                  66
36                 -21                  66
35                 -21                  66
35                 -22                  66
34                 -22                  66
35                 -22                  66
35                 -22                  65
35                 -21                  65
36                 -21                  65
37                 -21                  65
38                 -21                  65
38                 -21                  64
38                 -21                  65
38                 -22                  65
38                 -22                  64
38                 -22                  65
38                 -22                  64
38                 -21                  64
38                 -20                  64
38                 -21                  64
38                 -22                  64
38                 -22                  63
38                 -22                  64
37                 -22                  64
37                 -21                  64
37                 -21                  65
37                 -21                  66
37                 -22                  66
37                 -23                  66
37                 -23                  67
38                 -23                  67
39                 -23                  67
40                 -23                  67
40                 -23                  68
39                 -23                  68
38                 -23                  68
38                 -23                  69
38                 -23                  68
38                 -23                  67
38                 -24                  67
38                 -24                  66
38                 -23                  66
38                 -24                  66
37                 -24                  66
38                 -24                  66
38                 -23                  66
38                 -23                  65
38                 -23                  64
38                 -23                  63
38                 -23                  64
38                 -24                  64
38                 -23                  64
38                 -24                  64
38                 -24                  63
37                 -24                  63
37                 -24                  62
37                 -23                  62
37                 -23                  63
36                 -23                  63
36                 -24                  63
36                 -25                  63
36                 -25                  62
36                 -25                  61
36                 -26                  61
36                 -27                  61
35                 -27                  61
36                 -27                  61
36                 -28                  61
37                 -28                  61
37                 -29                  61
36                 -29                  61
37                 -29                  61
37                 -29                  62
37                 -29                  63
37                 -29                  64
37                 -30                  64
37                 -29                  64
36                 -29                  64
37                 -29                  64
37                 -30                  64
38                 -30                  64
38                 -31                  64
37                 -31                  64
38                 -31                  64
38                 -31                  63
38                 -31                  64
38                 -32                  64
38                 -32                  65
38                 -31                  65
38                 -32                  65
39                 -32                  65
39                 -33                  65
39                 -33                  64
39                 -32                  64
39                 -33                  64
38                 -33                  64
38                 -34                  64
39                 -34                  64
39                 -33                  64
40                 -33                  64
40                 -34                  64
39                 -34                  64
39                 -35                  64
39                 -36                  64
39                 -36                  65
39                 -35                  65
39                 -36                  65
40                 -36                  65
40                 -36                  64
41                 -36                  64
42                 -36                  64
42                 -36                  63
42                 -35                  63
42                 -36                  63
42                 -36                  62
42                 -37                  62
43                 -37                  62
43                 -37                  63
43                 -38                  63
42                 -38                  63
42                 -38                  64
41                 -38                  64
41                 -38                  63
41                 -38                  64
42                 -38                  64
41                 -38                  64
42                 -38                  64
43                 -38                  64
43                 -38                  63
43                 -37                  63
42                 -37                  63
42                 -36                  63
42                 -37                  63
43                 -37                  63
43                 -38                  63
44                 -38                  63
44                 -38                  62
43                 -38                  62
43                 -38                  61
43                 -38                  62
43                 -38                  63
43                 -37                  63
43                 -36                  63
43                 -35                  63
43                 -36                  63
43                 -36                  64
43                 -36                  63
44                 -36                  63
43                 -36                  63
43                 -35                  63
42                 -35                  63
43                 -35                  63
42                 -35                  63
42                 -35                  62
41                 -35                  62
42                 -35                  62
42                 -36                  62
41                 -36                  62
41                 -37                  62
42                 -37                  62
42                 -37                  61
43                 -37                  61
43                 -37                  60
42                 -37                  60
41                 -37                  60
41                 -38                  60
41                 -38                  59
42                 -38                  59
42                 -39                  59
42                 -39                  58
42                 -38                  58
42                 -37                  58
42                 -37                  59
42                 -37                  60
43                 -37                  60
44                 -37                  60
44                 -37                  61
45                 -37                  61
45                 -37                  60
46                 -37                  60
46                 -38                  60
46                 -38                  59
45                 -38                  59
45                 -38                  58
45                 -38                  57
45                 -37                  57
44                 -37                  57
44                 -37                  56
44                 -37                  57
44                 -37                  56
45                 -37                  56
45                 -37                  55
45                 -37                  54
44                 -37                  54
44                 -36                  54
44                 -36                  53
43                 -36                  53
43                 -36                  52
44                 -36                  52
44                 -35                  52
44                 -35                  53
44                 -35                  52
44                 -35                  51
43                 -35                  51
43                 -35                  50
43                 -34                  50
43                 -33                  50
43                 -32                  50
42                 -32                  50
42                 -32                  49
42                 -33                  49
42                 -34                  49
42                 -33                  49
42                 -32                  49
42                 -31                  49
42                 -31                  48
42                 -32                  48
43                 -32                  48
44                 -32                  48
44                 -32                  47
44                 -31                  47
44                 -31                  46
43                 -31                  46
43                 -31                  47
42                 -31                  47
42                 -32                  47
42                 -31                  47
43                 -31                  47
43                 -31                  48
42                 -31                  48
42                 -32                  48
42                 -32                  47
43                 -32                  47
43                 -32                  46
44                 -32                  46
44                 -32                  47
45                 -32                  47
45                 -31                  47
45                 -31                  48
45                 -31                  47
45                 -31                  48
45                 -31                  49
45                 -31                  48
45                 -30                  48
46                 -30                  48
46                 -30                  47
45                 -30                  47
45                 -30                  46
44                 -30                  46
43                 -30                  46
43                 -31                  46
42                 -31                  46
42                 -30                  46
42                 -31                  46
41                 -31                  46
41                 -31                  45
41                 -31                  46
41                 -32                  46
41                 -32                  47
41                 -32                  46
42                 -32                  46
42                 -32                  45
42                 -33                  45
42                 -33                  46
42                 -32                  46
42                 -33                  46
42                 -32                  46
42                 -32                  47
41                 -32                  47
40                 -32                  47
40                 -33                  47
40                 -32                  47
41                 -32                  47
40                 -32                  47
40                 -33                  47
39                 -33                  47
39                 -33                  48
39                 -34                  48
39                 -35                  48
38                 -35                  48
37                 -35                  48
37                 -36                  48
37                 -37                  48
37                 -36                  48
37                 -36                  49
37                 -36                  50
36                 -36                  50
35                 -36                  50
35                 -35                  50
35                 -34                  50
35                 -34                  49
34                 -34                  49
34                 -35                  49
35                 -35                  49
35                 -35                  48
35                 -35                  49
36                 -35                  49
37                 -35                  49
37                 -36                  49
37                 -36                  50
36                 -36                  50
36                 -35                  50
36                 -36                  50
36                 -36                  51
37                 -36                  51
36                 -36                  51
35                 -36                  51
35                 -35                  51
34                 -35                  51
34                 -35                  52
34                 -35                  53
33                 -35                  53
33                 -35                  52
33                 -34                  52
33                 -35                  52
34                 -35                  52
34                 -34                  52
35                 -34                  52
35                 -35                  52
34                 -35                  52
34                 -36                  52
34                 -36                  51
34                 -36                  52
35                 -36                  52
35                 -37                  52
35                 -37                  51
35                 -38                  51
35                 -38                  50
35                 -38                  51
35                 -38                  50
36                 -38                  50
36                 -38                  49
36                 -38                  48
35                 -38                  48
36                 -38                  48
36                 -39                  48
36                 -38                  48
36                 -38                  47
36                 -37                  47
36                 -36                  47
35                 -36                  47
35                 -35                  47
35                 -34                  47
36                 -34                  47
36                 -33                  47
36                 -34                  47
37                 -34                  47
37                 -33                  47
37                 -32                  47
36                 -32                  47
36                 -32                  48
35                 -32                  48
35                 -32                  47
34                 -32                  47
35                 -32                  47
35                 -32                  46
35                 -32                  45
34                 -32                  45
35                 -32                  45
36                 -32                  45
36                 -33                  45
37                 -33                  45
37                 -32                  45
37                 -32                  46
36                 -32                  46
35                 -32                  46
35                 -31                  46
35                 -31                  45
35                 -32                  45
35                 -31                  45
35                 -30                  45
35                 -31                  45
35                 -31                  46
35                 -31                  45
36                 -31                  45
36                 -30                  45
37                 -30                  45
37                 -29                  45
37                 -29                  46
36                 -29                  46
37                 -29                  46
37                 -28                  46
38                 -28                  46
38                 -28                  45
38                 -29                  45
38                 -28                  45
38                 -28                  44
38                 -29                  44
38                 -28                  44
38                 -28                  45
37                 -28                  45
37                 -27                  45
37                 -27                  44
37                 -27                  43
37                 -28                  43
37                 -29                  43
37                 -30                  43
36                 -30                  43
36                 -30                  42
37                 -30                  42
37                 -30                  41
37                 -29                  41
37                 -28                  41
37                 -28                  40
37                 -28                  39
36                 -28                  39
35                 -28                  39
35                 -28                  40
36                 -28                  40
36                 -29                  40
36                 -30                  40
37                 -30                  40
37                 -31                  40
37                 -32                  40
37                 -32                  39
37                 -31                  39
37                 -32                  39
37                 -32                  38
36                 -32                  38
36                 -32                  37
36                 -33                  37
36                 -33                  38
36                 -33                  37
35                 -33                  37
35                 -33                  36
35                 -34                  36
34                 -34                  36
34                 -33                  36
34                 -33                  37
34                 -32                  37
35                 -32                  37
35                 -33                  37
35                 -32                  37
35                 -33                  37
35                 -33                  36
36                 -33                  36
36                 -34                  36
37                 -34                  36
38                 -34                  36
38                 -34                  37
38                 -34                  38
38                 -34                  39
38                 -34                  40
38                 -34                  39
39                 -34                  39
39                 -33                  39
40                 -33                  39
39                 -33                  39
38                 -33                  39
38                 -33                  38
37                 -33                  38
37                 -33                  37
38                 -33                  37
38                 -34                  37
38                 -34                  38
37                 -34                  38
37                 -35                  38
37                 -36                  38
36                 -36                  38
36                 -36                  37
36                 -36                  38
36                 -37                  38
36                 -38                  38
36                 -37                  38
36                 -37                  37
36                 -37                  36
36                 -36                  36
36                 -35                  36
36                 -35                  35
37                 -35                  35
38                 -35                  35
38                 -34                  35
38                 -35                  35
37                 -35                  35
38                 -35                  35
38                 -35                  34
38                 -35                  33
38                 -36                  33
37                 -36                  33
37                 -36                  32
37                 -36                  31
37                 -36                  30
37                 -37                  30
37                 -36                  30
37                 -36                  29
37                 -37                  29
36                 -37                  29
37                 -37                  29
36                 -37                  29
35                 -37                  29
35                 -37                  28
35                 -38                  28
35                 -39                  28
35                 -38                  28
35                 -39                  28
34                 -39                  28
33                 -39                  28
33                 -40                  28
33                 -41                  28
34                 -41                  28
35                 -41                  28
34                 -41                  28
35                 -41                  28
36                 -41                  28
36                 -40                  28
36                 -40                  29
35                 -40                  29
35                 -40                  30
35                 -41                  30
36                 -41                  30
36                 -41                  29
36                 -41                  28
36                 -42                  28
37                 -42                  28
36                 -42                  28
37                 -42                  28
36                 -42                  28
37                 -42                  28
37                 -43                  28
37                 -43                  27
36                 -43                  27
36                 -43                  26
37                 -43                  26
37                 -42                  26
38                 -42                  26
39                 -42                  26
39                 -41                  26
39                 -41                  25
38                 -41                  25
37                 -41                  25
37                 -41                  26
37                 -40                  26
37                 -39                  26
36                 -39                  26
36                 -39                  27
36                 -39                  26
37                 -39                  26
37                 -39                  27
37                 -39                  28
37                 -38                  28
37                 -38                  27
37                 -38                  28
37                 -38                  27
38                 -38                  27
38                 -38                  28
38                 -38                  27
37                 -38                  27
36                 -38                  27
36                 -38                  28
36                 -38                  29
35                 -38                  29
36                 -38                  29
36                 -39                  29
36                 -38                  29
36                 -39                  29
35                 -39                  29
34                 -39                  29
34                 -39                  28
35                 -39                  28
35                 -39                  27
36                 -39                  27
37                 -39                  27
37                 -38                  27
37                 -38                  26
37                 -38                  27
38                 -38                  27
38                 -39                  27
38                 -39                  28
38                 -39                  27
38                 -38                  27
38                 -39                  27
37                 -39                  27
37                 -39                  26
37                 -39                  27
38                 -39                  27
39                 -39                  27
39                 -38                  27
39                 -38                  28
39                 -38                  29
39                 -39                  29
39                 -38                  29
39                 -37                  29
