-12.6699            -5.66552            -7.43167
-12.6493            -5.68045            -6.43199
-12.5948            -5.78384            -7.42513
-11.6386            -6.05775            -7.32176
-11.7876            -6.70175            -8.07213
-12.5387            -6.07079            -7.87814
-12.0399            -5.37991            -7.35488
-11.3268            -5.90704            -7.81703
-12.2954            -5.86674            -8.06213
-13.2413            -5.55594            -7.96909
-13.9971            -5.97739            -8.47033
-14.3463            -6.81228            -8.04487
-15.245             -7.0815            -7.69872
-14.7611            -6.65678            -8.46388
-14.3652            -7.54343            -8.22486
-14.6871            -8.00762            -7.39966
-13.8744            -8.16075            -7.96194
-13.521            -7.25157            -8.18222
-14.1065            -7.88478            -7.67594
-14.2252            -6.97656            -7.27464
-14.7028            -7.78973            -7.60723
-14.477            -7.30526            -8.45239
-15.0621            -7.59439            -9.21005
-15.6043            -7.00658            -9.81053
-15.258            -6.31041            -9.18168
-15.5303            -5.91292            -10.0579
-16.3037            -5.76063            -10.6734
-15.3433            -5.56325            -10.4765
-15.0174             -6.3834            -10.0063
-14.3806            -7.13496            -10.1784
-15.1637            -7.37941            -9.60663
-14.5713            -7.98739            -10.1352
-15.3435            -8.52198            -10.4785
-16.1004            -8.55258            -11.1313
-16.9856            -8.59563            -11.5946
-16.3098            -9.33163            -11.5545
-16.0085            -8.82471            -12.3621
-15.5826            -9.66892            -12.0367
-15.6843            -9.51461             -11.054
-16.577            -9.32656            -10.6444
-15.9482            -8.83199            -10.0444
-15.7679            -7.87093            -9.83495
-15.7991            -7.19942            -9.09461
-15.5655            -6.86038            -10.0059
-14.7954             -7.4967            -10.0514
-14.125            -7.86031            -9.40457
-15.1175            -7.73818            -9.40334
-14.6557             -6.9002            -9.69407
-14.0865            -7.27238            -10.4272
-14.086            -6.46497            -9.83725
-14.3865            -5.61221            -9.41012
-15.2591            -6.10072             -9.4097
-15.4704            -6.95001            -9.89353
-15.0953             -6.2929            -9.23965
-14.9071            -5.97489            -8.31042
-15.5026             -5.5248            -7.64491
-14.7284             -5.4339            -7.01853
-15.4131            -5.48914            -7.74519
-14.5817            -4.93988            -7.82943
-14.0383            -5.21579            -8.62226
-14.7209            -5.47334             -7.9383
-13.9331             -6.0533            -7.73079
-14.4595            -5.22583            -7.92613
-13.8535            -4.95451            -7.17844
-14.2241            -4.07747             -7.4841
-14.5072            -5.03454            -7.54603
-15.417            -5.13725            -7.94831
-15.4412            -5.58899            -7.05649
-15.4954            -4.60563            -6.88311
-14.8147              -4.078            -6.37501
-13.925            -3.74613            -6.06137
-13.4508            -3.18502            -5.38296
-12.7482            -2.48521            -5.51199
-13.5195            -3.01781            -5.16349
-13.6686            -2.66468             -6.0871
-12.9256            -2.70053            -5.41879
-13.0356            -2.33327             -4.4952
-12.3128            -2.59669            -3.85635
-11.841            -2.00766            -3.20025
-12.7093             -2.4547            -2.98528
-13.2416            -2.03044            -2.25268
-12.2796             -1.9216            -2.50311
-12.3019            -0.95603            -2.24394
-12.5115            -1.11487            -1.27914
-12.9024            -1.42835           -0.413739
-13.579            -1.16529            -1.10152
-13.1668           -0.330267           -0.737005
-13.1861            -1.10321           -0.102821
-13.6782           -0.619685           -0.826774
-14.5593           -0.706146           -0.361889
-14.1016          -0.0474235           -0.959058
-13.1592            -0.36341           -0.849112
-14.0931          -0.0352885           -0.706764
-14.7082            0.732189            -0.88728
-14.6554            0.354029            -1.81151
-14.6204             1.35023            -1.89132
-13.9489            0.938868            -1.27499
-14.2914           0.0492722            -1.57715
-14.7345           -0.840218            -1.46528
